,f_opt,iterations,x_0,x_opt,dist_to_origin
7358,0.235322166249,1000,[-5.60847648 -6.98669185],[-6.26099454 -8.80721498],10.8058821131
7359,0.843995759576,1000,[-15.60990161  11.7178261 ],[-15.64529585  13.21900003],20.4821201075
7360,0.530705159103,1000,[-16.50338859   1.65825474],[-15.65253934   4.40550383],16.2607026831
7361,0.216116984765,1000,[ 10.36922379  -5.52296277],[ 9.38720345 -4.41290701],10.3727208071
7362,0.156660604837,1000,[ 0.14885757 -9.24982547],[  9.02223969e-04  -8.81469803e+00],8.81469807884
7363,1.33440423136,1000,[ 18.63945341  16.38225161],[ 18.77411582  17.62707354],25.7523037162
7364,0.372148554405,1000,[ -3.60903182 -12.91152973],[ -3.13173806 -13.22265669],13.5884669213
7365,0.23530415062,1000,[-6.87611558  9.86316641],[-6.25945316  8.81744146],10.8133263962
7366,0.864479147322,1000,[-16.86202445  -9.39644736],[-18.78361255  -8.81551079],20.7493935071
7367,7.15506257343e-06,1000,[ 1.29661406 -0.87699019],[ -3.14124837e-05  -5.32833681e-03],0.00532842940002
7368,0.530714536516,1000,[ 13.86842799   5.41655515],[ 15.65350029   4.41103888],16.2631280937
7369,0.216113894674,1000,[ 9.88140436  5.87935307],[ 9.38654075  4.41147474],10.3715117853
7370,0.471227976915,1000,[-12.33545521  -8.50647183],[-12.51514006  -8.81542222],15.3081808075
7371,0.156700648797,1000,[ 1.77171913  7.62325348],[ -8.30429278e-03   8.81035264e+00],8.81035655678
7372,1.15611857097,1000,[ -9.57264242 -19.24840536],[ -9.38907506 -22.0221077 ],23.9400910194
7373,0.705282060032,1000,[  5.34710436 -18.30863611],[  6.25620714 -17.63324322],18.7101949246
7374,0.844029414318,1000,[-15.17868866  10.98180995],[-15.64585551  13.2104825 ],20.4770516037
7375,0.529427837892,1000,[  9.5675211  -14.14831326],[  9.38776015 -13.22304832],16.2166287374
7376,0.235356686492,1000,[  6.6105121   11.64655817],[ 6.26480049  8.82653538],10.82383721
7377,0.372146005542,1000,[  3.55061672 -14.2216093 ],[  3.13022928 -13.22400413],13.5894304686
7378,9.3892088171e-07,1000,[-0.05109329  1.48950662],[  3.67188397e-05   1.92955727e-03],0.00192990660848
7379,0.21617955371,1000,[-9.45341676 -7.21409475],[-9.38795842 -4.42419647],10.3782116798
7380,0.235309884921,1000,[-4.91395344 -7.91745076],[-6.25913799 -8.8097803 ],10.806897668
7381,0.530689235273,1000,[-14.38804628  -5.46219865],[-15.64700859  -4.41380106],16.2576295235
7382,0.529432168074,1000,[ -6.76813101  12.9704691 ],[ -9.39009561  13.22341061],16.2182762241
7383,0.156676420264,1000,[-1.70810115  9.37490089],[  5.25717042e-03   8.81832354e+00],8.81832511065
7384,0.941204763186,1000,[ 11.33310908 -18.32827232],[ 12.51652521 -17.63441958],21.6248967029
7385,0.216173250374,1000,[ 10.04919146   7.79311011],[ 9.37697908  4.41416056],10.3640026065
7386,0.372154076566,1000,[  2.21443263 -11.93473976],[  3.13017615 -13.21693735],13.5825415709
7387,0.707785826625,1000,[ 17.74241914  -0.21545526],[  1.87707738e+01  -9.39625571e-04],18.7707737851
7388,0.941203107381,1000,[ 13.01049369  17.37822733],[ 12.51854866  17.62977062],21.6222772302
7389,0.314569483151,1000,[ 12.29695949  -1.34162223],[  1.25162124e+01  -1.64121530e-03],12.5162124771
7390,3.41984938463e-05,1000,[-1.89692421 -0.68222816],[ 0.00815998 -0.00175128],0.00834579525983
7391,1.33444528457,1000,[ 19.4950887  -19.59751915],[ 18.77344452 -17.64293321],25.7626728321
7392,0.99880597082,1000,[ -2.27605654 -19.82881161],[ -3.13007891 -22.02703753],22.2483207566
7393,0.843992597544,1000,[ 15.67474869  12.75310549],[ 15.6453487   13.22275549],20.4845844222
7394,0.844057381808,1000,[-15.44290507  16.67451602],[-15.65531504  13.21533368],20.4874091446
7395,1.00253051333,1000,[ 19.92793573   3.00372599],[ 21.90206593   4.40881914],22.3414005403
7396,0.0588767518435,1000,[-3.59580765  7.21024771],[-3.13605425  4.41790603],5.41781597358
7397,0.707786401931,1000,[-17.14155987   1.78996183],[ -1.87754000e+01   5.20977200e-03],18.7754006995
7398,0.216191775915,1000,[-11.6032703   -3.90517414],[-9.37450268 -4.40951898],10.3597856203
7399,0.705298726146,1000,[  7.81180711  15.88920842],[  6.25396729  17.62315754],18.6999408706
7400,0.216196620705,1000,[ 11.73421113   4.27616211],[ 9.37406163  4.40813691],10.3587983159
7401,0.530717662694,1000,[-15.24924174  -1.46027669],[-15.6375068   -4.40151792],16.2451524684
