,f_opt,iterations,x_0,x_opt,dist_to_origin
3029,0.15666013414723545,10000,[-1.86774306  8.56635504],[-9.64761328e-05  8.81521490e+00],8.81521489737673
3030,0.216109877273284,10,[-9.48868512 -1.01000013],[-9.38720858 -4.40758006],10.370460301488896
3031,0.9411999259118325,924,[ 11.56817222 -15.47212663],[ 12.51604374 -17.63007644],21.621076435190684
3032,0.5306779935643093,15,[-15.6385568    6.67009315],[-15.64532146   4.40753641],16.254305911640692
3033,0.05882562191547258,8,[-4.83417455 -2.70494061],[-3.12906355 -4.40761882],5.405380868951261
3034,0.6266374147176569,3585,[-0.84324611 18.61050847],[9.99420760e-06 1.76302549e+01],17.630254850321
3035,1.315839019770978,13,[19.46602079 14.25248946],[21.90317429 13.22234629],25.58475102709434
3036,0.7077790678414684,13,[-19.37482251  -2.98470645],[-1.87743876e+01 -1.15965702e-05],18.77438760415532
3037,0.843992571258339,18,[ 17.49633028 -11.99715193],[ 15.64516496 -13.22257731],20.48432906770148
3038,1.3344022932054949,11,[-17.57292259  19.64501105],[-18.77400948  17.62984059],25.754120278047825
3039,0.8644356699477332,12,[-17.75337761  -9.80636313],[-18.77429372  -8.81503077],20.740753894018926
3040,1.3344022932200703,17,[ 18.08916002 -18.38405033],[ 18.77400976 -17.62986688],25.754138478351976
3041,0.4712273681190008,15,[11.31612045 -9.11272085],[12.51622226 -8.81514541],15.30890617200762
3042,0.23530198883021858,524,[ -6.08146463 -12.27940621],[-6.25812711 -8.81519247],10.81072491844401
3043,0.626637414717756,4211,[-1.24969049 19.30702806],[1.00041324e-05 1.76302549e+01],17.630254850320995
3044,0.5294275984242403,7,[ -8.18864951 -15.57176682],[ -9.38711218 -13.22269274],16.215963693156425
3045,0.4712273681052246,13,[-11.26170347  -9.72871673],[-12.51622225  -8.81514388],15.308905287241965
3046,0.37214492944668387,10000,[ 4.06958398 14.60871575],[ 3.12923609 13.22275923],13.587990290836032
3047,0.7077790678335314,15,[17.72576341 -1.28746928],[ 1.87743876e+01 -1.01437370e-05],18.77438760415686
3048,0.8439925712648572,16,[-14.27426297 -13.67855997],[-15.64516496 -13.22257804],20.484329544278182
3049,0.21610987730373987,15,[-8.26205176 -6.70267004],[-9.38720862 -4.40761109],10.370473528960332
3050,0.0588256218934845,312,[-3.28931821  4.35815563],[-3.12907809  4.40761554],5.405386617287394
3051,0.9411999259118569,937,[-12.62746098  18.25463738],[-12.51602373  17.63007659],21.621064969688923
3052,1.3344022931956365,9,[ 17.1822181  -19.43528134],[ 18.7740095  -17.62984236],25.754121502268536
3053,0.058825621899853964,7,[3.60132823 6.55511712],[3.12907907 4.40761514],5.405386856216645
3054,0.9411999259116625,1145,[-13.61770646 -17.58982656],[-12.51604372 -17.63007644],21.62107642543166
3055,0.23530198883001974,1119,[ 6.19620167 -7.57567504],[ 6.25812709 -8.81519248],10.810724906312467
3056,0.47122736807477594,16,[-10.97465934  10.61720812],[-12.51622214   8.81511356],15.308887738865023
3057,0.8439925712470199,12,[17.21454845 13.33270724],[15.64516474 13.22254392],20.484307341253864
3058,0.5306779935738792,15,[-16.07787671  -6.28463425],[-15.64532145  -4.40753504],16.254305536049184
3059,0.2161098773049983,14,[-9.61444196  2.55808006],[-9.38720862  4.40761124],10.370473589706057
3060,0.8439925712175596,16,[ 14.95473847 -14.01295342],[ 15.64516492 -13.22257174],20.48432544152181
3061,0.9411999259118565,461,[ 11.67177531 -19.05222866],[ 12.51604374 -17.63007644],21.621076436568135
3062,0.9411999259119376,1236,[-12.74600221 -16.74203035],[-12.51604375 -17.63007644],21.621076441232564
3063,0.23530198882991238,316,[ 3.71458504 -8.69173362],[ 6.25812707 -8.81519248],10.81072489975129
3064,0.37214491043939546,7,[ -4.5381839  -13.67259421],[ -3.1290316  -13.22276066],13.58794459308988
3065,1.3344022932070416,15,[17.49609856 17.14399882],[18.77400948 17.62984034],25.75412010197952
3066,0.4712273680580873,16,[10.13031596  7.94767277],[12.51622215  8.81511638],15.30888937354794
3067,0.5294275984244474,8,[  9.60618914 -17.36884069],[  9.38711211 -13.22269283],16.21596372293094
3068,0.5306779935710423,14,[16.80891697  6.59481824],[15.64532145  4.40753543],16.254305643588715
3069,0.47122736808089805,8,[12.6251438  -7.55163423],[12.51622214 -8.81511267],15.308887221128785
3070,0.8439925712130668,8,[ 15.27210578 -15.43503704],[ 15.64516492 -13.22257095],20.484324930697383
3071,0.7077790678599062,14,[-18.70982375   0.91177949],[-1.87743876e+01  1.44170798e-05],18.77438760415173
3072,0.7052780938787232,377,[  4.20425466 -17.99585342],[  6.25803505 -17.63021029],18.707947984031232
3073,0.058825621893497604,367,[-2.38495118  2.24506738],[-3.12907809  4.40761554],5.405386618522126
3074,0.05882562189315188,260,[ 1.19187197 -3.85937558],[ 3.12907803 -4.40761555],5.4053865856252585
3075,0.07864224980757906,10,[-4.62717726 -0.18113286],[-6.25815009e+00  1.04737308e-05],6.258150091713716
3076,0.23530198883030307,933,[4.36834374 8.40016629],[6.25812712 8.81519247],10.810724923573847
3077,0.4712273680783976,9,[13.76567294 -8.26429175],[12.51622214 -8.81511302],15.308887428501725
3078,1.3344022932620891,10,[-17.93492281 -15.95972558],[-18.7740094  -17.62983336],25.75411527111909
3079,0.5294275984230127,1653,[-9.10192306 15.92776169],[-9.38711703 13.22269164],16.215965599437737
3080,0.3721449664335037,10000,[  5.63721709 -13.76452986],[  3.1287064  -13.22275993],13.58786900017198
3081,0.843992571207815,15,[ 14.0142089  -12.67213697],[ 15.64516478 -13.22254992],20.484311246740432
3082,0.21610987727733655,14,[10.29716799  4.3239013 ],[9.38720858 4.40757948],10.370460053959684
3083,0.37214491195457755,10000,[  4.07143873 -12.37351763],[  3.12898517 -13.22275957],13.587932836556453
3084,0.94119992591193,743,[-13.57309931  17.17449914],[-12.51604375  17.63007644],21.621076440800497
3085,0.07864224980642542,15,[ 5.837732   -1.57364238],[6.25815009e+00 1.02527757e-05],6.258150091713465
3086,0.9411999259118987,559,[12.40592068 18.75438378],[12.51604375 17.63007644],21.62107643899112
3087,0.529427598434685,6,[-9.77518209 15.79541939],[-9.38712029 13.22269388],16.215969318001324
3088,0.7077790678347324,8,[19.37660697 -0.4887422 ],[1.87743876e+01 1.03767139e-05],18.77438760415663
3089,0.8644356699320878,9,[17.74373428 10.54187073],[18.77429357  8.81500361],20.74074221965209
3090,1.3158390197374707,8,[-19.89218159  11.90986226],[-21.90317427  13.22235341],25.584754697200335
3091,0.8644356699251011,10,[-18.43738211   7.59324301],[-18.77429358   8.81500478],20.740742724769227
3092,0.3723366940139171,10000,[ -1.23900852 -12.31215549],[ -3.14861439 -13.22271334],13.592421438949302
3093,1.3344022932405786,8,[-18.61186105 -16.36848091],[-18.77400943 -17.62983574],25.754116918753894
3094,0.2353019888347394,8,[8.69841469 7.92008957],[6.25812765 8.8151924 ],10.810725165668316
3095,0.530677993583836,10,[-17.61559895  -2.80708836],[-15.64532145  -4.40753373],16.25430517973073
3096,0.23530198883027054,831,[4.89884225 8.26757753],[6.25812712 8.81519247],10.810724921596869
3097,0.23530198883031173,806,[ 6.06397515 12.53803057],[6.25812712 8.81519247],10.810724924098361
3098,0.21610987725821484,9,[9.79185272 1.80835862],[9.38720861 4.40760477],10.37047083519624
3099,0.8439925712560925,9,[16.66256546 14.98569794],[15.64516496 13.22257705],20.484328898739545
3100,0.5294275984230142,4228,[ -8.81349305 -13.77938524],[ -9.38711703 -13.22269164],16.215965598965013
3101,0.4712273681093576,13,[11.22824387  9.73936462],[12.51622225  8.81514436],15.308905560735626
3102,0.705278093878542,938,[  6.0725585  -15.81732459],[  6.25803504 -17.63021029],18.707947978017643
3103,0.37233997885594083,10000,[-4.29292247 12.98288949],[-3.1487813  13.22271277],13.59245955301357
3104,0.530677993609392,15,[16.53951843  6.13882137],[15.64532144  4.4075308 ],16.254304377211874
3105,0.5306779935599999,11,[16.68939034 -2.47065921],[15.64532146 -4.40753708],16.25430609424862
3106,0.70527809387856,2614,[ 6.7211618  16.92893654],[ 6.25803504 17.63021029],18.707947978615177
3107,0.23530198882969966,671,[ 5.70557232 -8.4732429 ],[ 6.25812705 -8.81519248],10.810724886715294
3108,0.37214491790706417,10000,[  4.98938276 -13.59299409],[  3.1291635  -13.22275933],13.587973669913799
3109,0.47122736810551524,10,[-11.67671281   6.58764886],[-12.51622213   8.81510953],15.30888540759955
3110,0.1566615524260323,10000,[0.08239389 9.06794716],[-1.68465727e-03  8.81521480e+00],8.815214959824926
3111,0.9987772592152601,1076,[ -4.0144373  -19.88167886],[ -3.12896796 -22.03763958],22.258661211417618
3112,0.8439925712210673,13,[ 13.70170458 -12.47239252],[ 15.64516476 -13.22254756],20.484309711802258
3113,0.8439925712096512,8,[-18.20335635  14.24689864],[-15.64516491  13.22257032],20.484324516489167
3114,0.3721451006836345,10000,[-3.89442731 13.93971707],[-3.12965756 13.22275865],13.588086795819079
3115,0.05882562189323337,369,[1.15328115 6.27216409],[-3.12907805  4.40761554],5.405386593419391
3116,0.47122736810716515,7,[-12.60305996   8.62591937],[-12.51622213   8.81510934],15.308885297736015
3117,0.05882562189319107,401,[4.80252864 6.23787421],[3.12907804 4.40761554],5.405386589376978
3118,0.9411999259116178,631,[-13.19749096 -17.97090573],[-12.51604372 -17.63007644],21.62107642286553
3119,0.9411999258827256,7,[ 12.80899945 -17.88445302],[ 12.51602728 -17.63007662],21.621067051158203
3120,0.2161098772577319,9,[10.69730617 -3.23252594],[ 9.38720861 -4.40760469],10.370470798386265
3121,0.15666017525050224,10000,[ 4.54661639 15.44497054],[-3.02139452e-04  8.81521489e+00],8.815214899186556
3122,0.8644356699121849,5,[19.50445209  8.77391341],[18.77429368  8.81502472],20.740751286805587
3123,0.1566601745512901,10000,[-2.09549605 -8.16058348],[ 2.99822727e-04 -8.81521489e+00],8.81521489915577
3124,0.23530198882989595,759,[-8.42282073 -9.57458506],[-6.25812707 -8.81519248],10.810724898743848
3125,0.8644356699714821,12,[-17.88132542  -6.42938303],[-18.77429355  -8.81499839],20.74073997683192
3126,0.9411999258858437,7,[ 11.53479206 -19.39962709],[ 12.51602681 -17.63007663],21.62106678575541
3127,0.9411999259117608,393,[ 12.93033641 -16.01503725],[ 12.51604373 -17.63007644],21.62107643107958
3128,0.07864224980596424,12,[-3.90543447  1.07490259],[-6.25815009e+00 -1.01631302e-05],6.258150091713364
3129,1.334402293242451,11,[-19.37176    -17.16481477],[-18.77400943 -17.62983552],25.754116766243985
3130,0.05882562189325358,33,[ 2.99448321 -4.63634682],[ 3.12907805 -4.40761554],5.405386595337254
3131,1.334402293265415,7,[ 18.87667768 -13.90909433],[ 18.77400942 -17.62983302],25.75411504818896
3132,2.8926860906608454e-12,8,[-0.98784597 -2.40312594],[ 2.35136230e-06 -6.81793832e-07],2.448213118818457e-06
3133,0.05882562189311158,359,[ 3.47791892 -1.84480651],[ 3.12907803 -4.40761555],5.405386581773166
3134,0.9411999259119361,819,[-13.05408786 -15.22217995],[-12.51602372 -17.63007659],21.621064965138174
3135,1.0025291797836102,10,[19.77174459 -4.66342215],[21.9033949 -4.4074655],22.342436311124413
3136,0.235301988830091,237,[-4.221377    8.48278847],[-6.25812709  8.81519247],10.81072491066681
3137,0.8644356699840805,15,[-16.85368469   8.42383684],[-18.77429354   8.81499702],20.74073938841668
3138,0.8439925711845024,6,[-14.89767587 -11.22257578],[-15.64516652 -13.22255859],20.484318173600087
3139,0.2161098772347947,8,[10.04217525  1.32287408],[9.38720841 4.40758805],10.370463542666515
3140,0.2161098772925697,11,[ 8.74636812 -6.25566964],[ 9.38720857 -4.40757748],10.37045920266483
3141,0.07864224986113977,17,[9.27584313 0.35211015],[6.25815009e+00 1.79529099e-05],6.258150091725377
3142,0.7052780938786111,1720,[ 8.20470585 18.46329484],[ 6.25801505 17.63021037],18.70794135957832
3143,0.2353019888299882,775,[-7.12288846 -7.65625084],[-6.25812708 -8.81519248],10.810724904385067
3144,0.5294275984221699,6,[ 9.37077808 13.30352446],[ 9.38711306 13.22269332],16.215964670202062
3145,1.3158390198239176,17,[-19.89673681 -14.08203084],[-21.90317459 -13.22237872],25.58476805025014
3146,0.7052780938785186,1053,[  7.06728673 -19.06618226],[  6.25801506 -17.63021037],18.70794136265386
3147,0.1566981457106832,10000,[-2.41569422  8.24391565],[8.70769654e-03 8.81521227e+00],8.815216570870254
3148,0.9411999258654673,8,[-11.11165298  18.97817509],[-12.51603107  17.63007657],21.621069202826764
3149,0.5294275984231748,11,[ -9.78459599 -16.7350429 ],[ -9.38711259 -13.22269335],16.21596442192355
3150,0.37214540647823,10000,[  1.77491541 -12.34209873],[  3.13003651 -13.22275811],13.588173560264943
3151,1.3344022932489272,14,[ 18.94201058 -16.81002894],[ 18.77400942 -17.62983478],25.75411625320958
3152,0.8439925712438886,10,[16.19781705 11.27392101],[15.64516474 13.22254431],20.484307597910284
3153,0.47122736810206434,9,[14.32790459 -7.88165087],[12.51622225 -8.81514351],15.30890507290971
3154,0.5294275984230169,393,[ 10.26988339 -14.7818448 ],[  9.38711703 -13.22269164],16.215965598205102
3155,0.05882562189324503,646,[-3.36669308  4.19305445],[-3.12907805  4.40761554],5.4053865945273865
3156,0.8439925712175994,8,[16.0806065  12.93211331],[15.64516476 13.22254813],20.484310083777803
3157,0.05882562187575091,9,[ 5.10659116 -5.00664874],[ 3.1290721  -4.40761575],5.405383315934741
3158,0.8644356699536634,9,[18.59237276  7.58806587],[18.77429356  8.81500053],20.74074089718844
3159,0.21610987723699648,9,[10.89997302  2.66345993],[9.3872084  4.40758731],10.370463227285866
3160,1.4706153915013076,148,[-15.14161045  19.2411056 ],[-15.64485802  22.03730181],27.0259921848605
3161,0.8644356699249974,15,[18.59445736  8.63023397],[18.77429358  8.8150048 ],20.740742732678346
3162,1.3344022931864092,6,[-18.31728277 -19.12136938],[-18.77400927 -17.62984436],25.754122700751296
3163,0.31456880263201437,10,[-12.50264231  -3.94541728],[-1.25162845e+01 -1.08748091e-05],12.516284537719116
3164,0.05882562189317819,516,[ 0.70772102 -3.22107225],[ 3.12907804 -4.40761554],5.405386588144304
3165,0.2353019888298169,193,[ 7.25930977 -7.48678241],[ 6.25812706 -8.81519248],10.810724893911885
3166,0.05882562189319307,52,[ 3.60367342 -1.79291979],[ 3.12907804 -4.40761554],5.405386589554414
3167,0.05882562189317431,111,[2.86748386 3.88672077],[3.12907804 4.40761554],5.405386587781363
3168,0.9411999259117589,770,[-12.03145207  18.39267828],[-12.51604373  17.63007644],21.62107643098459
3169,0.07864224982134826,7,[-8.67994083  0.19626697],[-6.25815009e+00 -1.28201195e-05],6.258150089952675
3170,0.707779067863747,17,[18.55648869  2.83386653],[1.87743876e+01 1.49377288e-05],18.774387604150984
3171,0.4712273680617515,15,[13.60344065 -8.96928667],[12.51622223 -8.81513775],15.308901735699699
3172,0.3721449158094131,10000,[  3.87699353 -14.87149094],[  3.12893699 -13.22275963],13.587921802891065
3173,0.07864224981416423,15,[ 5.92852942 -2.54276577],[6.25815009e+00 1.16550058e-05],6.258150091715149
3174,0.5306779935968307,9,[14.06391772 -3.44306106],[15.64532152 -4.40756697],16.254314262034274
3175,0.8644356699203974,17,[-17.68871095   9.4522415 ],[-18.7742937    8.81502643],20.74075203020961
3176,0.7077790678382097,10,[17.26906764  1.62394364],[ 1.87743876e+01 -1.10232806e-05],18.774387604155955
3177,0.7077790678537108,16,[-18.9689899   -3.46414448],[-1.87743876e+01  1.35350609e-05],18.774387604152935
3178,0.5306779935529419,7,[-16.34025298   3.20481555],[-15.64532151   4.40756088],16.254312600205484
3179,0.8439925712180455,8,[-14.0301994  -15.02736754],[-15.64516492 -13.22257182],20.484325494779792
3180,0.07864224982583845,14,[ 9.16029692 -0.67195753],[6.25815009e+00 1.34974112e-05],6.258150091717692
3181,0.05882562189336327,644,[-3.70184592  3.25926754],[-3.12907807  4.40761554],5.405386605791059
3182,0.7077790678824158,13,[17.86564055 -1.26021346],[ 1.87743876e+01 -1.72460764e-05],18.77438760414735
3183,0.23530198879753872,9,[-3.51581424 -8.3909982 ],[-6.25811827 -8.81519321],10.810720399630872
3184,0.8439925712483737,14,[-13.82390561 -13.90430589],[-15.64516495 -13.22257613],20.484328297485042
3185,0.7052780938786471,1374,[  8.16243836 -17.22717196],[  6.25801505 -17.63021037],18.7079413583735
3186,0.5306779935461254,14,[-15.86520179  -4.49571412],[-15.64532151  -4.40755962],16.254312253332376
3187,0.3721449104428459,6,[-1.37545095 12.39974695],[-3.12903129 13.22276123],13.587945075327381
3188,0.23530198883007314,846,[8.58869984 7.46931954],[6.25812709 8.81519247],10.810724909575695
3189,0.9411999259118202,799,[-12.50380003  19.89202716],[-12.51602373  17.63007658],21.621064971792496
3190,0.05882562189308893,341,[-4.03102099  6.8238992 ],[-3.12907802  4.40761555],5.405386579603437
3191,0.5294275984210248,6,[ 9.66712233 11.33555294],[ 9.38711381 13.2226933 ],16.21596509050593
3192,0.05882562189312168,48,[ 0.92891035 -4.36478437],[ 3.12907803 -4.40761555],5.405386582727964
3193,0.2161098772902066,15,[-12.37119001   4.90099515],[-9.38720857  4.40757777],10.370459327698468
3194,0.05882562190072349,6,[-2.39213693 -6.33287464],[-3.12907902 -4.40761335],5.40538536953484
3195,0.15666018919230273,10000,[-1.68557336 -8.30888708],[ 3.45101748e-04 -8.81521489e+00],8.815214899800429
3196,0.23530198883002496,837,[11.73304692 -2.9638122 ],[ 6.25812709 -8.81519248],10.810724906633483
3197,0.9411999259119058,580,[ 14.78735933 -16.30307427],[ 12.51602373 -17.63007659],21.621064966889385
3198,0.23530198879729125,9,[8.29778475 8.99416537],[6.25811873 8.81519308],10.810720561135401
3199,0.2161098772607778,10,[-11.10346391   5.82423874],[-9.38720861  4.40760522],10.370471026026973
3200,0.5306779936090655,16,[15.41732529 -5.98495923],[15.64532153 -4.40756831],16.254314630069118
3201,0.0786422498282483,10,[6.40131759 2.89095579],[ 6.25815009e+00 -1.38472312e-05],6.258150091718216
3202,0.2161098773128045,14,[11.88792796  5.75464781],[9.38720857 4.40757516],10.370458212968078
3203,1.3344022932598407,8,[ 18.11385763 -19.70505194],[ 18.7740094 -17.6298336],25.754115431931282
3204,0.21610987728649922,9,[-11.23905173  -4.2861153 ],[-9.38720862 -4.40760901],10.370472640351702
3205,0.9411999259120168,1287,[13.84205383 16.29444686],[12.51602371 17.63007659],21.621064960513085
3206,0.9411999259116762,1392,[-11.70334671 -16.81798226],[-12.51602375 -17.63007658],21.62106498005524
3207,0.3721449118411915,10000,[ -1.94176795 -15.09820916],[ -3.12909475 -13.22275942],13.58795792679005
3208,0.23530198882995834,957,[-6.47272475 -6.92109579],[-6.25812708 -8.81519248],10.810724902560231
3209,0.7052780938787304,1581,[  5.96290552 -16.71921806],[  6.25803506 -17.63021029],18.70794798426188
3210,0.8439925712789815,17,[-17.11199096  14.78690128],[-15.64516497  13.22257954],20.48433051601711
