,f_opt,iterations,x_0,x_opt,dist_to_origin
3870,1.002529179742203,21,[19.80278215 -3.41374987],[21.90339492 -4.40747103],22.34243741950065
3871,0.4712273680579182,17,[-10.79373849   9.11876118],[-12.51622223   8.81513703],15.308901321902171
3872,0.4712273681243335,10,[10.49835875  8.88623905],[12.51622226  8.81514597],15.308906495649731
3873,0.6266374147593936,17,[  0.08878481 -18.84469444],[ 5.15965347e-45 -1.76302740e+01],17.630273966188458
3874,0.5294275984907245,18,[ 8.83717264 11.80835491],[ 9.3871149  13.22267636],16.215951905590025
3875,0.5306779935618083,24,[15.12052266 -1.36564962],[15.64532146 -4.40753679],16.254306016454493
3876,0.5306779935689024,18,[-15.40691136   5.91797419],[-15.64532152   4.40756341],16.254313290034176
3877,0.47122736808244536,16,[12.80281645  9.30752319],[12.51622224  8.815141  ],15.308903618940233
3878,0.5294275985192556,17,[ 9.05944448 14.42057873],[ 9.38711504 13.22271295],16.2159818245353
3879,0.530677993551384,22,[15.95411376  7.96116447],[15.64532151  4.40756061],16.25431252448663
3880,0.47122736806192167,21,[ 14.73540547 -10.14499921],[12.51622223 -8.81513778],15.308901753455787
3881,0.05882562192574792,22,[3.634127   1.29629051],[3.12907214 4.4076015 ],5.405371724107067
3882,0.37214491042133646,25,[ -5.2390861 -11.7430088],[ -3.12904098 -13.22274924],13.587935638323396
3883,0.05882562190308094,21,[ 2.22417049 -2.07691197],[ 3.12907214 -4.40760518],5.405374719083216
3884,0.8439925712492744,17,[ 14.14845578 -13.7606351 ],[ 15.64516495 -13.22257624],20.484328369394788
3885,0.5294275984704556,22,[ -9.28589562 -16.96730987],[ -9.38711502 -13.22270723],16.215977147104464
3886,0.1566601295509208,22,[-0.42210319 12.21484629],[8.26068852e-38 8.81523161e+00],8.81523161372863
3887,0.21610987725795505,23,[-7.0363771   3.30667552],[-9.38720858  4.40758253],10.370461353559852
3888,0.529427598463622,17,[-10.87261707 -13.73135903],[ -9.38711502 -13.22270623],16.215976330634714
3889,0.5306779935826224,15,[15.99150876  4.14364937],[15.64532145  4.40753389],16.254305221584687
3890,0.2161098772844786,17,[8.40727013 3.73975978],[9.38720858 4.40757851],10.370459640813571
3891,0.23530198882334508,24,[ -5.83326541 -12.26043606],[-6.25811902 -8.81520307],10.810728878279653
3892,0.23530198882727127,18,[-8.20373915  9.33262012],[-6.25811902  8.81520381],10.810729481788641
3893,0.23530198882640618,18,[ 5.5714356  -9.95759558],[ 6.25811902 -8.81520365],10.81072935237809
3894,0.843992571207814,16,[-15.15383451 -13.53779593],[-15.64516491 -13.22256996],20.484324282845012
3895,0.707779067857857,20,[18.94888719  2.90058417],[1.87743876e+01 1.41314369e-05],18.774387604152132
3896,0.5306779936075905,20,[13.01044782 -4.05783102],[15.64532144 -4.40753099],16.254304429625286
3897,3.546973825763189e-11,22,[ 0.65909061 -2.92522701],[-1.80801653e-37 -1.18639294e-05],1.1863929363889182e-05
3898,0.37214491043617737,22,[  5.84208233 -14.15044058],[  3.12904101 -13.22277231],13.587958091044252
3899,0.5294275985022113,19,[ -8.0112584  -11.91458516],[ -9.38711489 -13.22267504],16.21595083066438
3900,0.9411999258963482,16,[-12.12935441  17.2950475 ],[-12.51603365  17.63006479],21.621061093215737
3901,0.1566601295302975,15,[-1.88894773  8.797196  ],[9.27977434e-33 8.81520084e+00],8.815200843570638
3902,1.3158390197588727,19,[ 19.4630967  -13.60218631],[ 21.90317451 -13.22237018],25.584763565820865
3903,0.37214491044689857,22,[ -5.3946622  -12.08372082],[ -3.12904097 -13.22274511],13.587931618549506
3904,0.9411999259204686,18,[-11.75699559  19.02107686],[-12.51603385  17.6300918 ],21.621083234722377
3905,0.23530198884175058,19,[-6.00922087 -6.75191203],[-6.25811898 -8.81517958],10.81070970388157
3906,0.2353019888290998,19,[-8.13662947 -8.04323615],[-6.25811899 -8.81518163],10.810711375821642
3907,0.05882562190247265,18,[-4.37367313  5.23339395],[-3.12907215  4.40762589],5.405391618254356
3908,0.9411999259319819,13,[-14.64244398  17.77655683],[-12.51603386  17.63009324],21.62108441147592
3909,0.6266374147217386,19,[-0.05075307 15.54419204],[-2.87418428e-41  1.76302402e+01],17.63024017896687
3910,1.3158390197558467,20,[-19.8505665   12.60111499],[-21.90317431  13.22234888],25.584752387329292
3911,0.3145688026650567,17,[-12.92026128  -0.98277522],[-1.25162845e+01 -1.57970056e-05],12.516284537717771
3912,0.058825621932733996,18,[-3.06921411  6.09134253],[-3.12907215  4.40763064],5.40539548483839
3913,1.334402293268412,15,[-19.70145068 -17.42513444],[-18.7740094  -17.62983271],25.754114824195913
3914,0.4712273680598872,19,[10.38288514 -9.41654101],[12.51622223 -8.8151374 ],15.308901537927676
3915,0.8644356699783665,18,[-19.46418568  10.50995281],[-18.77429374   8.81503445],20.740755477206147
3916,1.3344022932052422,21,[-18.31137984  15.17223609],[-18.77400948  17.62984063],25.754120307159955
3917,0.3721449104207264,17,[  3.72119866 -13.85212948],[  3.12904101 -13.22276963],13.587955482567727
3918,0.5294275984705393,25,[11.06167572 11.22174826],[ 9.38711491 13.22267896],16.215954034148844
3919,1.3344022932106725,17,[18.48608617 16.92784998],[18.77400947 17.62983976],25.75411970227967
3920,0.6266374147136231,17,[  1.28603198 -17.22212281],[ 1.07922008e-39 -1.76302413e+01],17.630241326823647
3921,0.23530198883759235,19,[-7.39756325 -7.35491138],[-6.25811898 -8.81518022],10.81071022359574
3922,0.8439925712228382,21,[15.92256263 16.65645653],[15.64516493 13.2225726 ],20.484326001366455
3923,0.8644356699257912,19,[17.44077684 10.03651468],[18.7742937   8.81502742],20.740752454551668
3924,0.23530198887886267,18,[4.47910429 9.63217182],[6.25811904 8.8152109 ],10.810735267315325
3925,0.3721449104209773,23,[-0.42001439 12.65523827],[-3.12904098 13.22274931],13.587935706438666
3926,0.7052780938834795,18,[ -7.78330042 -16.93766781],[ -6.25802499 -17.63019555],18.707930722368204
3927,3.675448834172812e-11,19,[-0.29968349 -2.08539084],[ 9.12801126e-38 -1.20768745e-05],1.2076874533255037e-05
3928,0.23530198885741327,20,[ 8.91669093 -9.46479405],[ 6.25811903 -8.81520835],10.81073318813497
3929,0.5294275985069185,20,[11.06676701 11.7164964 ],[ 9.38711489 13.22267453],16.215950412134475
3930,0.23530198886115972,19,[ 4.06739454 -8.23428763],[ 6.25811898 -8.81517695],10.810707549888354
3931,0.7052780938842219,22,[  3.74312125 -16.95030872],[  6.25802499 -17.63019545],18.707930628145895
3932,0.8644356699515442,20,[-18.34130994  11.46986174],[-18.77429372   8.81503127],20.740754111853445
3933,3.2443381314806174e-11,22,[ 0.28538136 -3.36390581],[-1.38464815e-37 -1.13465149e-05],1.1346514902513443e-05
3934,0.9411999259486473,18,[-14.46780592  18.47145709],[-12.51603387  17.63009512],21.62108595487958
3935,0.37214491048079645,21,[ -5.64919708 -14.32653246],[ -3.12904102 -13.22277798],13.587963613505988
3936,0.5294275984593485,17,[ -9.90288099 -12.51097698],[ -9.38711491 -13.22268064],16.21595540403614
3937,0.15666012951071906,15,[-1.00742774 -8.7073074 ],[-1.74850948e-35 -8.81520396e+00],8.81520395571059
3938,1.3344022932074844,14,[19.33844005 17.5534288 ],[18.77400948 17.62984027],25.754120052199585
3939,0.7052780938769986,20,[ -4.65414371 -16.36380414],[ -6.258025   -17.63019645],18.70793157354386
3940,0.47122736806283516,20,[13.0433871  -6.41260087],[12.51622215 -8.81511551],15.30888886646157
3941,0.8439925712332267,20,[-16.02630744  10.60809209],[-15.64516475  13.22254574],20.484308525110368
3942,0.05882562196362684,11,[-2.15276521 -4.43327931],[-3.12907215 -4.40763427],5.405398451437482
3943,0.9411999258886888,20,[-14.5247674 -16.7492616],[-12.51603366 -17.63006617],21.621062229185153
3944,0.5306779935495487,17,[14.99142315  3.83135761],[15.64532146  4.40753887],16.25430658405398
3945,0.8439925712520213,16,[-16.1453595   13.75452981],[-15.64516495  13.22257657],20.484328585767777
3946,0.2353019888322434,18,[ -6.07102953 -10.23491757],[-6.25811903 -8.81520468],10.810730191925197
3947,0.7077790678763323,18,[-17.85666755   1.23532857],[-1.87743876e+01  1.65292804e-05],18.774387604148536
3948,0.07864224983993406,16,[ 5.18810688 -0.35187078],[ 6.25815009e+00 -1.54315354e-05],6.25815009172076
3949,0.07864224984785473,18,[7.09412512 1.43067638],[6.25815009e+00 1.64186653e-05],6.258150091722484
3950,0.5306779935581629,21,[15.53392938  7.616814  ],[15.64532151  4.40756177],16.254312841647142
3951,0.8439925712644234,21,[-17.92339289 -12.07931523],[-15.64516472 -13.22254188],20.48430601653623
3952,0.5294275984508146,23,[-9.56142693 -9.62411179],[ -9.38711492 -13.22268208],16.215956587595006
3953,0.47122736811706356,22,[ 14.48117066 -10.70666328],[12.51622225 -8.8151452 ],15.308906052024522
3954,0.15666012951845543,20,[-2.27769055 -8.09368879],[-6.97642513e-40 -8.81520263e+00],8.815202631217153
3955,0.31456880263568154,19,[-11.64916599  -1.58853208],[-1.25162845e+01 -1.15252452e-05],12.516284537718969
3956,0.058825621904685654,19,[-5.19186609 -3.77716706],[-3.12907214 -4.40760488],5.405374473240073
3957,0.5306779936005552,21,[-18.34440642   3.64191235],[-15.64532145   4.40753176],16.254304639726264
3958,0.8439925712230625,20,[-14.79293449  15.4555407 ],[-15.64516493  13.22257263],20.484326024327128
3959,1.3344022932591617,18,[18.17973547 16.27331831],[18.77400941 17.62983367],25.75411548318972
3960,0.37214491047338316,20,[ 5.21361855 12.19474959],[ 3.12904097 13.22274182],13.587928417575611
3961,0.864435669968462,20,[-17.17974439  10.41439222],[-18.77429373   8.81503335],20.740755002272213
3962,0.23530198883553943,18,[7.42910038 9.8392598 ],[6.25811903 8.81520522],10.810730635144516
3963,0.8439925712771535,19,[ 13.356586   -12.79951079],[ 15.64516471 -13.22254053],20.4843051352046
3964,0.941199925889855,17,[11.07337422 18.04328408],[12.51603381 17.63008708],21.621079359655305
3965,0.707779067875853,18,[-17.33959537  -0.86326222],[-1.87743876e+01 -1.64715105e-05],18.77438760414863
3966,0.23530198887606457,17,[ 6.61645081 -7.77385895],[ 6.25811897 -8.81517519],10.810706112105702
3967,0.5306779935600627,18,[14.42964561  3.58392805],[15.64532146  4.40753707],16.254306091506777
3968,0.864435669927427,19,[19.7491161  -7.24710181],[18.77429358 -8.81500438],20.740742550970207
3969,0.6266374146989917,19,[ 0.67860776 16.07221234],[1.79371114e-41 1.76302437e+01],17.630243690806232
3970,0.3721449104308633,20,[-1.74783589 15.04195358],[-3.12904101 13.22277145],13.587957260030434
3971,0.07864224981212065,22,[ 6.59881986 -3.36141678],[ 6.25815009e+00 -1.13016436e-05],6.258150091714704
3972,0.7052780938910825,19,[ -6.27260631 -15.48283427],[ -6.25802499 -17.63019456],18.707929785738553
3973,0.7052780938946688,17,[  6.58458103 -18.65634332],[  6.2580251  -17.63022655],18.70795997607309
3974,0.8644356699515525,17,[-19.56028736   9.65390283],[-18.77429372   8.81503128],20.740754112323955
3975,0.8644356699595085,20,[16.99110241 -7.64992817],[18.77429355 -8.8149998 ],20.74074058189592
3976,0.6266374147030032,18,[  0.50251928 -16.49448271],[ 3.43476142e-41 -1.76302430e+01],17.63024299567899
3977,0.4712273680669671,22,[-14.96517004  -7.76645741],[-12.51622215  -8.8151148 ],15.308888455410393
3978,0.05882562190451279,18,[-3.266839   -5.74053892],[-3.12907215 -4.40762628],5.405391933029757
3979,0.37214491045349507,18,[ 3.50038578 11.75217985],[ 3.12904097 13.22274422],13.587930756679693
3980,0.5294275984541837,21,[ 11.88311019 -12.50629872],[  9.38711492 -13.22268149],16.215956102678554
3981,0.7077790678432719,20,[-17.41110566   1.55471932],[-1.87743876e+01  1.19019863e-05],18.774387604154967
3982,0.21610987729999642,20,[12.29441291 -4.76181986],[ 9.38720862 -4.40761066],10.370473345269092
3983,0.5294275984584829,22,[ 11.55907854 -14.85165837],[  9.38711501 -13.22270542],16.21597567313909
3984,0.21610987730091613,25,[12.19830868 -5.38970768],[ 9.38720862 -4.40761077],10.3704733908199
3985,0.05882562191665719,26,[ 2.50016219 -7.65259597],[ 3.12907215 -4.40762834],5.405393611315875
3986,0.15666012951610386,20,[ 0.20415251 -6.20587846],[ 3.58958321e-40 -8.81520302e+00],8.815203018189951
3987,0.21610987725953024,22,[10.51422527 -6.97201601],[ 9.38720861 -4.40760501],10.370470934081089
3988,0.8439925712122629,23,[-14.8577287   10.68898901],[-15.64516477  13.22254907],20.484310694320822
3989,0.7077790678562301,20,[18.53699278  2.67262935],[1.87743876e+01 1.39004542e-05],18.774387604152444
3990,1.4706153915372384,21,[15.29723937 19.34643965],[15.64484778 22.03728336],27.025971214719807
3991,0.4712273680562943,18,[-11.96637777   9.92698571],[-12.51622222   8.81513671],15.308901137713645
3992,0.2161098772829776,15,[8.10744474 4.56883378],[9.38720862 4.40760855],10.370472443584347
3993,0.23530198885540876,17,[-7.62554719 -8.30467859],[-6.25811898 -8.81517768],10.810708149089937
3994,0.23530198884509101,19,[-7.65553592 -7.51467928],[-6.25811898 -8.81517909],10.810709303763918
3995,0.07864224983588086,19,[-8.1296665  -1.03212748],[-6.25815009e+00 -1.49010863e-05],6.258150091719878
3996,0.23530198882467968,14,[-7.66531698  8.80400396],[-6.25811899  8.81518244],10.810712036946747
3997,0.5306779935661786,24,[-18.801181    -4.11979138],[-15.64532146  -4.40753613],16.254305835259732
3998,0.5294275984475729,18,[  9.26528516 -14.51858035],[  9.38711501 -13.22270351],16.215974110673475
3999,0.8439925712735279,18,[-17.82133634 -12.77822186],[-15.64516472 -13.2225409 ],20.484305379821475
4000,0.8644356699650672,24,[-18.80608759  -5.05495836],[-18.77429355  -8.81499913],20.740740294729747
4001,1.4706153914800695,25,[-14.95435781 -19.4133106 ],[-15.64484787 -22.03729118],27.025977640635638
4002,0.23530198884204157,23,[  4.16194451 -10.43779603],[ 6.25811903 -8.81520623],10.810731456707288
4003,0.5306779935764986,17,[14.50308606 -3.84724671],[15.64532145 -4.40753468],16.254305439290544
4004,0.8439925712086813,19,[13.55936117 12.85437836],[15.64516478 13.22254975],20.484311135534497
4005,0.8644356699626302,22,[18.49378299 12.17017871],[18.77429373  8.81503266],20.740754707882452
4006,0.8439925712664189,17,[-16.22151699  14.28849391],[-15.64516497  13.22257821],20.484329655646846
4007,0.5306779935572047,18,[-16.3784861    3.21364094],[-15.64532146   4.40753753],16.254306218086736
4008,0.9411999259487434,18,[11.58785075 16.46681851],[12.5160336  17.63005789],21.621055442960472
4009,0.4712273680740018,21,[12.07529082 -6.0863249 ],[12.51622214 -8.81511368],15.308887806875008
4010,0.23530198884626707,18,[-7.54691092 -7.89879312],[-6.25811898 -8.81517893],10.810709166253456
4011,0.8439925712251478,17,[-15.53217998 -12.43357533],[-15.64516476 -13.22254692],20.484309295012494
4012,1.470615391476982,23,[-17.0085756   19.93151044],[-15.64484788  22.03729177],27.025978127378707
4013,0.8644356699780434,19,[18.79406111  6.43870751],[18.77429354  8.81499766],20.740739664907164
4014,0.5294275984462392,18,[-8.21625004 14.05944854],[-9.38711501 13.22270326],16.21597389957365
4015,0.3721449104215039,12,[ -4.74807376 -13.3012666 ],[ -3.12904101 -13.22276978],13.587955630091828
4016,0.37214491042476117,15,[ -3.58107501 -13.0587433 ],[ -3.12904098 -13.2227486 ],13.587935011033364
4017,0.372144910479124,16,[  3.29161882 -13.85774158],[  3.12904102 -13.2227778 ],13.587963437441253
4018,0.07864224984798185,18,[-6.51063455 -1.72047877],[-6.25815009e+00 -1.64340237e-05],6.258150091722512
4019,0.07864224987210344,18,[ 8.14168727 -0.76809327],[ 6.25815009e+00 -1.91266210e-05],6.258150091727765
4020,0.5306779935613805,18,[15.57038066 -5.8750382 ],[15.64532151 -4.40756228],16.25431298205221
4021,0.5294275985170692,17,[11.64425877 13.06794727],[ 9.38711489 13.22267347],16.21594954670966
4022,1.3344022932070922,20,[ 18.72461734 -15.19862512],[ 18.77400948 -17.62984033],25.754120096281323
4023,0.7052780938906359,16,[  5.31742921 -17.32094205],[  6.25802499 -17.63019461],18.707929839129783
4024,0.058825621901069436,20,[3.2017405  7.10479626],[3.12907215 4.40762562],5.40539139474109
4025,0.8644356699188568,19,[18.12427194 10.46620153],[18.77429369  8.81502613],20.74075190139461
4026,0.8439925712328592,19,[-18.38562434  13.65623343],[-15.64516494  13.22257409],20.4843269709696
4027,0.23530198882832754,17,[-6.20863871 -8.07677918],[-6.25811899 -8.81518177],10.810711487881845
4028,0.9411999259016013,19,[-13.49644251  16.14972341],[-12.51603365  17.63006392],21.621060386213905
4029,0.23530198886375742,17,[ 6.6197948  -9.85320018],[ 6.25811903 -8.81520914],10.810733837060575
4030,0.5294275985049289,19,[ 8.62715268 11.36396037],[ 9.38711489 13.22267475],16.215950587603796
4031,0.2353019888768052,21,[ -4.62716052 -10.73187249],[-6.25811904 -8.81521067],10.810735080768643
4032,0.8644356699420818,18,[-17.28323128   8.16817731],[-18.77429357   8.8150021 ],20.740741570684577
4033,2.93277624408006e-11,18,[-0.52633472 -1.20871358],[ 1.12241952e-37 -1.07879710e-05],1.0787970982246128e-05
4034,0.9411999259229303,18,[ 12.89925241 -19.30264029],[ 12.51603385 -17.63009212],21.621083495420663
4035,0.5294275984471596,17,[ 7.5422366  13.53040347],[ 9.38711501 13.22270343],16.21597404582233
4036,0.5294275984537361,17,[  9.6251035  -14.00192351],[  9.38711501 -13.22270463],16.215975025209588
4037,0.8644356699428577,18,[-19.13540994   7.37639895],[-18.77429357   8.81500199],20.740741523219672
4038,0.05882562190910734,19,[0.84821741 3.95978641],[3.12907214 4.40760409],5.4053738291075915
4039,0.372144910429666,15,[ -1.27919972 -13.37443832],[ -3.12904101 -13.22277125],13.587957064481737
4040,0.23530198883172337,17,[-8.4236688   9.07180154],[-6.25811903  8.81520459],10.81073012011554
4041,0.9411999259301541,20,[-13.61225636 -15.66004863],[-12.51603362 -17.63006001],21.621057174749982
4042,0.3721449104214293,17,[ 3.30103674 12.56012302],[ 3.12904098 13.22274922],13.587935620817065
4043,0.5294275985100139,19,[ 10.39275244 -15.32015824],[  9.38711504 -13.222712  ],16.215981047784247
4044,0.4712273680612067,18,[14.46825345  9.34341467],[12.51622223  8.81513765],15.308901678527473
4045,0.5294275984458718,20,[-9.36174859 15.97461527],[-9.38711501 13.22270318],16.215973840471417
4046,0.9411999259280148,16,[-14.34093135  17.54123892],[-12.51603362  17.63006027],21.62105738851487
4047,0.07864224981915824,16,[4.74628548 0.19999033],[6.25815009e+00 1.24764803e-05],6.258150091716237
4048,0.0786422498405982,24,[-4.60451317 -2.0273499 ],[-6.25815009e+00 -1.55167265e-05],6.258150091720904
4049,0.23530198884223863,20,[ 8.28379713 -7.74784268],[ 6.25811898 -8.81517951],10.81070964452177
4050,0.9987772592005371,26,[  4.18965893 -19.58394375],[  3.12897796 -22.03762767],22.25865081769469
4051,0.8439925712683077,19,[ 16.27182009 -11.10133115],[ 15.64516472 -13.22254146],20.48430574074495
4052,0.4712273680559089,21,[ 12.23855621 -11.83698822],[12.51622222 -8.81513664],15.308901093148128
4053,0.47122736806183885,20,[-12.91049041 -11.51792413],[-12.51622223  -8.81513776],15.308901744828232
4054,0.7052780939191398,16,[  5.19866919 -18.10017145],[  6.25802511 -17.63022932],18.707962591842723
4055,7.28370697089531e-11,17,[-0.13199134 -1.09906443],[-1.15521113e-36 -1.70010742e-05],1.7001074177719094e-05
4056,0.058825621922659166,18,[1.33837073 5.05339362],[3.12907215 4.40762924],5.405394347699358
4057,0.7077790678344584,23,[19.65580072  2.9616377 ],[1.87743876e+01 1.03240122e-05],18.774387604156683
4058,0.15666012954470399,24,[-2.38231688 -7.62121812],[ 3.15945767e-38 -8.81519894e+00],8.815198936504823
4059,0.8439925712254961,17,[-15.89783264 -14.08192338],[-15.64516493 -13.22257301],20.48432626930865
4060,3.849243146447634e-11,21,[ 1.110952   -2.27460677],[-1.96012178e-37 -1.23591096e-05],1.235910963616918e-05
4061,0.1566601295109551,18,[1.45311107 8.17237534],[2.77188099e-39 8.81520391e+00],8.815203912952928
4062,0.8439925712448455,23,[-15.17120143 -10.29536946],[-15.64516474 -13.22254419],20.484307518792146
4063,0.21610987726349395,20,[-11.5724807   -3.46690526],[-9.38720858 -4.40758158],10.370460948475683
4064,0.15666012951966302,21,[ 2.5117139  -9.73801135],[-4.95801953e-39 -8.81522736e+00],8.815227357155532
4065,0.15666012956409858,23,[  0.29928877 -12.50130015],[-1.37058020e-37 -8.81523311e+00],8.815233112584353
4066,1.334402293203631,18,[-18.00921406 -18.73388192],[-18.77400974 -17.62986435],25.754136725663088
4067,0.5306779935846708,20,[-15.90272625  -1.49265325],[-15.64532145  -4.40753363],16.2543051511891
4068,0.07864224982432133,21,[-4.29123977 -1.38464133],[-6.25815009e+00 -1.32724324e-05],6.2581500917173605
4069,0.6266374147337752,18,[-2.07373029 17.29786241],[-3.71980323e-39  1.76302386e+01],17.630238625335945
4070,0.3721449104278216,19,[ 2.12314509 11.8401879 ],[ 3.12904098 13.22274805],13.58793448028438
4071,1.0025291797302496,20,[-19.67238912   5.05890294],[-21.90339499   4.40749317],22.342441853916036
4072,0.23530198883949482,18,[7.98919642 8.23148017],[6.25811898 8.81517993],10.810709982652265
4073,0.314568802637996,21,[12.2846328  -3.04716978],[ 1.25162845e+01 -1.19175438e-05],12.516284537718873
4074,0.47122736809788646,24,[-11.26545039  -6.56532017],[-12.51622213  -8.81511044],15.308885932224491
4075,0.47122736806504917,20,[ 14.06836216 -10.52484405],[12.51622223 -8.81513833],15.30890207126218
4076,0.7052780938641543,19,[ 5.41188039 19.41463062],[ 6.25802509 17.63022222],18.7079558902248
4077,0.23530198888576703,16,[-6.26976058 -9.47572765],[-6.25811904 -8.81521164],10.810735876627406
4078,0.705278093878838,18,[ 7.83513811 18.52636528],[ 6.2580251  17.63022447],18.707958013474666
4079,0.4712273681295285,18,[-11.9657342    7.22593067],[-12.51622212   8.81510695],15.3088839121862
4080,0.5294275984562767,22,[-9.57173439 17.01757502],[-9.38711501 13.22270506],16.215975377362973
4081,0.47122736806512355,17,[14.12311339  9.22647504],[12.51622223  8.81513834],15.308902078653055
4082,0.5294275984727915,21,[-10.55730413 -15.72768884],[ -9.38711502 -13.22270755],16.215977413269318
4083,0.529427598471786,19,[ 8.2064506  14.84262685],[ 9.38711502 13.22270741],16.21597729943778
4084,0.21610987731870024,18,[9.30685839 6.32151689],[9.38720862 4.40761272],10.370474221780807
4085,0.9411999259212027,32,[12.276548   14.27355509],[12.51603363 17.63006113],21.621058093230015
4086,0.9411999259601068,16,[ 13.05790688 -18.24348473],[ 12.51603388 -17.63009631],21.621086931191176
4087,0.5306779935597002,18,[16.59720406 -3.30608869],[15.64532146 -4.40753713],16.254306107298977
4088,4.5880521604146907e-11,20,[-0.77945242  2.33676544],[1.03355363e-37 1.34931711e-05],1.3493171114648924e-05
4089,0.9411999259082174,22,[-13.22556565  14.87040525],[-12.51603364  17.63006292],21.621059559402898
4090,0.23530198883154452,21,[-5.12662399 11.10237175],[-6.25811903  8.81520456],10.810730095298865
4091,1.3344022931948214,15,[-17.67579797  17.59482733],[-18.7740095   17.62984252],25.754121612986935
4092,0.5294275984685943,18,[-9.74633219 11.83107281],[-9.38711491 13.22267924],16.21595426034181
4093,0.8644356699428051,18,[-18.8421626   -7.34712585],[-18.77429357  -8.81500199],20.74074152641903
4094,0.5306779935982803,19,[15.20578712 -6.67043038],[15.64532152 -4.40756713],16.25431430711762
4095,0.2353019888625314,21,[-6.98378775 -6.13133954],[-6.25811898 -8.81517678],10.81070741099697
4096,0.3721449104729183,25,[-2.79056048 16.96408485],[-3.12904102 13.22277711],13.587962768200667
4097,1.3344022932639983,19,[-19.26215389 -15.445735  ],[-18.7740094  -17.62983316],25.75411513460712
4098,0.5306779935553018,19,[-13.73523595  -5.16723528],[-15.64532151  -4.40756129],16.254312711607845
4099,0.23530198888968046,18,[-4.28927078  8.26969423],[-6.25811897  8.81517372],10.810704913692469
4100,0.21610987732203613,18,[ 8.2678342 -3.1688882],[ 9.38720857 -4.40757419],10.37045780062878
4101,4.5964232420203643e-11,20,[0.54702417 2.55437706],[-9.13021934e-38  1.35054757e-05],1.3505475670995551e-05
4102,0.8439925712368469,18,[-16.0341653   11.79326255],[-15.64516474  13.22254524],20.484308200206055
4103,0.864435669991163,22,[17.65233338  6.60550171],[18.77429354  8.81499629],20.74073907550936
4104,0.3721449104639213,16,[  4.50068544 -12.98033989],[  3.12904097 -13.22274292],13.587929488071374
4105,0.3145688026363924,19,[-12.85071602   2.05281707],[-1.25162845e+01  1.16471381e-05],12.516284537718937
4106,0.31456880263485165,19,[10.85689118 -0.93452172],[ 1.25162845e+01 -1.13813174e-05],12.516284537719
4107,0.471227368129187,21,[ 14.33243439 -10.73648592],[12.51622226 -8.81514647],15.308906782239557
4108,0.5306779936020402,17,[-17.40841998  -3.95563425],[-15.64532145  -4.40753159],16.254304594637766
4109,0.6266374147602467,19,[-1.24726842 19.49231075],[-2.96114846e-44  1.76302741e+01],17.630274054985534
4110,0.5294275984687858,15,[ 8.72585631 13.44026862],[ 9.38711502 13.22270699],16.215976953044947
4111,1.3344022932314727,18,[-18.64258142  16.20234275],[-18.77400944  17.62983686],25.754117690897626
4112,0.23530198884270437,20,[-5.47286493 11.19133594],[-6.25811903  8.81520633],10.810731536992094
4113,0.7052780938613636,25,[-3.80189122 16.70236645],[-6.25802501 17.63019892],18.70793390043055
4114,0.1566601295428749,14,[ 0.1317685  -8.95573662],[ 7.98095139e-36 -8.81523063e+00],8.815230628534787
4115,0.3721449104777591,18,[  3.33584702 -15.1191046 ],[  3.12904102 -13.22277765],13.587963292401723
4116,0.5294275984889564,18,[  9.96745324 -11.76585661],[  9.3871149  -13.22267657],16.215952078632917
4117,0.9411999259364165,20,[-14.32608373 -16.32682266],[-12.51603361 -17.63005927],21.62105656760813
4118,0.9411999258894739,22,[-12.27903071  14.65907286],[-12.51603366  17.63006602],21.621062105838096
4119,0.5294275984789134,17,[-7.56821616 13.64027715],[-9.38711503 13.22270837],16.21597808390396
4120,0.21610987731958897,22,[12.39773365 -4.90205293],[ 9.38720862 -4.40761281],10.370474261092086
4121,0.47122736806899834,16,[13.61763724 -8.55707849],[12.51622215 -8.81511446],15.30888826204975
4122,0.05882562190667995,19,[-4.67153905 -3.3340596 ],[-3.12907214 -4.40760451],5.405374177022747
4123,0.058825621955079455,17,[3.92666862 3.50915161],[3.12907214 4.40759785],5.405368740813844
4124,0.6266374147091583,22,[ 2.09171337 19.31882034],[1.82018900e-46 1.76302677e+01],17.630267698626533
4125,0.7052780938570707,19,[  3.99958359 -17.37177934],[  6.25802501 -17.63019969],18.70793463322372
4126,0.21610987725404018,22,[11.30647268 -6.15568297],[ 9.38720861 -4.407604  ],10.37047050680207
4127,0.21610987731388887,21,[ 9.58289958 -0.97831193],[ 9.38720857 -4.40757504],10.37045816342489
4128,0.21610987725617525,16,[11.79531542 -4.38735741],[ 9.38720858 -4.40758285],10.370461491305402
4129,0.058825621971509534,18,[-3.04022913  6.36042127],[-3.12907215  4.40763509],5.405399120038186
4130,0.530677993601753,13,[-14.8023582    4.47424545],[-15.64532152   4.40756752],16.254314413421792
4131,0.21610987729533626,18,[-7.51468656 -3.83299749],[-9.38720857 -4.40757714],10.370459059119751
4132,0.37214491042569764,17,[ -1.78221587 -12.89074797],[ -3.12904098 -13.22274843],13.587934845896159
4133,0.7052780938674608,18,[ 5.52385931 16.59870131],[ 6.258025  17.6301979],18.70793293796611
4134,0.31456880263674436,22,[13.50186304 -2.68681566],[ 1.25162845e+01 -1.17069944e-05],12.516284537718922
4135,0.7052780938587231,23,[ -7.03330532 -14.92069605],[ -6.25802501 -17.63019939],18.707934345050756
